"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_3337";"Lower Teakettle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"2392";"Evergreen Needleleaf Forest";37.00583;-119.00602;"20190613T054800Z";"2.0";0;0;"4.636172109428865";"4.188990447044873";"2.2518886889159297";"2.168238330127091";"0.24324246478346462";"0.23052794419166533";"0.23716859323823564";"0.22509824589867028";"0.14490501675786674";"0.21995165211261147";"0.0880796884709897";"0.13391015153949093";"0.4857215469495032";"0.5176040283540577";"0.010561597560559792";"0.016327699335255682";"0.009973603595625439";"0.01521898371500207";"0.975029559289181";"0.9764466806311312";"0.02431896684950477";"0.041958748800949436";"0.058936790078654364";"0.09561048715148192"
"GBOV_RM7_3337";"Lower Teakettle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"2392";"Evergreen Needleleaf Forest";37.00583;-119.00602;"20190626T054200Z";"2.0";0;0;"4.872260983068584";"4.724262323198816";"2.360547728433216";"2.3420969105815934";"0.2484850998094341";"0.21189590625861124";"0.21711224189362172";"0.18678203632111678";"0.13528861336685954";"0.21233882382071453";"0.09251364480053562";"0.1435401572751905";"0.48448712756485524";"0.4957592848052838";"0.03658004657060569";"0.05314722522144066";"0.02642329313638931";"0.03781960940151895";"0.8737435043796487";"0.8814801551340785";"0.023270487492409616";"0.03767862914450238";"0.16688993569350735";"0.284142482192409"
"GBOV_RM7_3337";"Lower Teakettle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"2392";"Evergreen Needleleaf Forest";37.00583;-119.00602;"20190718T054800Z";"2.0";0;0;"4.826025079630737";"4.805176531847381";"2.2839227669362065";"2.3293529561040542";"0.22573720543995981";"0.21982369400605611";"0.1862660089284685";"0.17161634016099217";"0.13803637631104765";"0.20371229118682221";"0.08759399387868327";"0.12979807985699288";"0.47325132572890827";"0.48475908026807074";"0.03471602924039985";"0.07341225125574752";"0.02454347781106784";"0.04455587887227247";"0.825145365671723";"0.7806999192555838";"0.02264205680499462";"0.03394113697573376";"0.16710659113857998";"0.3302408368431075"
"GBOV_RM7_3337";"Lower Teakettle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"2392";"Evergreen Needleleaf Forest";37.00583;-119.00602;"20190723T062600Z";"2.0";0;0;"4.87738795753331";"4.795552595656254";"2.381577084725021";"2.3130847820863867";"0.12580538624222304";"0.14020775113390252";"0.08565818948445444";"0.08921882023377592";"0.15018689027810386";"0.23087816623635457";"0.09727421019844582";"0.14662479403092676";"0.48828945030845555";"0.4823395710812446";"0.03463569480966322";"0.07820900110301975";"0.021657522495857444";"0.041986977270658414";"0.6808785541147656";"0.6363330094965244";"0.024976596290781514";"0.03839395145113131";"0.2545091444705291";"0.464401230369554"
"GBOV_RM7_3337";"Lower Teakettle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"2392";"Evergreen Needleleaf Forest";37.00583;-119.00602;"20190806T063300Z";"2.0";0;0;"4.8251578639134145";"4.714225821297663";"2.3358370615930926";"2.3298351661507395";"0.3450468986177323";"0.22771116317718126";"0.16829897223394957";"0.13496356484476904";"0.1620380606221854";"0.2508056991487005";"0.09332794287656687";"0.14359729235793026";"0.4840954695104268";"0.49421373826114606";"0.10449457418608439";"0.12025638505139433";"0.04345163260371021";"0.05586236770776386";"0.4877568032292423";"0.5926963042200718";"0.02526650361689317";"0.04023884118591043";"0.19410674458269622";"0.3976892688364129"
"GBOV_RM7_3337";"Lower Teakettle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"2392";"Evergreen Needleleaf Forest";37.00583;-119.00602;"20190821T063900Z";"2.0";0;0;"5.035194355134233";"4.656784402337792";"2.443900268475943";"2.2936248853595993";"0.2527740504493434";"0.23058061886765982";"0.18365025198675639";"0.1750665173613681";"0.14946902233456127";"0.18317915743768068";"0.09902587209053706";"0.13303113388748855";"0.4853636416206999";"0.4925340507943974";"0.050355661568732626";"0.08022887743759433";"0.03224653579208455";"0.04948962143179473";"0.726539182563601";"0.759242117664045";"0.024379700499411485";"0.034517340137964994";"0.19293159806875623";"0.34037263678252583"
"GBOV_RM7_3337";"Lower Teakettle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"2392";"Evergreen Needleleaf Forest";37.00583;-119.00602;"20190905T064400Z";"2.0";0;0;"5.089244118009153";"4.787174023877267";"2.486911645787535";"2.404067119080384";"0.3986473729815555";"0.3764355738019081";"0.28648483609831576";"0.26927816945759103";"0.14447545683143648";"0.1889330936136457";"0.09695437436806863";"0.14320517354017426";"0.48866031735187876";"0.5021892053828582";"0.07819591201063636";"0.1471917060211562";"0.041879879264657076";"0.07017857647253617";"0.7186422274794991";"0.7153366690027373";"0.023566388494598328";"0.035884354887738515";"0.17580489318902795";"0.336142508698495"
"GBOV_RM7_3337";"Lower Teakettle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"2392";"Evergreen Needleleaf Forest";37.00583;-119.00602;"20190917T065500Z";"2.0";0;0;"5.006360596384944";"4.756254127487479";"2.43325026747244";"2.4458527122592173";"0.14865341842276525";"0.16563153811782494";"0.12706554095703065";"0.14006643874932123";"0.15183788387438168";"0.20728622928950385";"0.09440036225341643";"0.11787529557113263";"0.48603176311939494";"0.5142392829945893";"0.0240639135623703";"0.04777212559260777";"0.018296617820943467";"0.034283003555849956";"0.8547771205345618";"0.8456507760598255";"0.023934175363159692";"0.033413810363378364";"0.18519107607211455";"0.3198942844935681"
"GBOV_RM7_3337";"Lower Teakettle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"2392";"Evergreen Needleleaf Forest";37.00583;-119.00602;"20190930T181600Z";"2.0";0;0;"5.013257820220039";"4.533931099861744";"2.384259302022685";"2.3081288141117575";"0.11262141368599454";"0.126804300270927";"0.09904325691876954";"0.11219810991857661";"0.14250133713497015";"0.21827156980341716";"0.09446669329897421";"0.1480851020469784";"0.4755908009371113";"0.5090789346538903";"0.019761974970955953";"0.038389902496312155";"0.01588333365820986";"0.030240917151002855";"0.8794353904570675";"0.8848131307759818";"0.02319107213776337";"0.04083400419280294";"0.20905498646702533";"0.3586542633094127"
"GBOV_RM7_3337";"Lower Teakettle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"2392";"Evergreen Needleleaf Forest";37.00583;-119.00602;"20210511T060300Z";"2.0";0;0;"4.860346173995741";"4.462687703425361";"2.342522616670083";"2.234320585611887";"0.14252743695865003";"0.14798542984666593";"0.13916982386136958";"0.14328834203168328";"0.1276346592278419";"0.1980471697358358";"0.08092395772853166";"0.11710588282038163";"0.4819662083337309";"0.5006670271587504";"0.009147370307142072";"0.014978325243116";"0.0088127338111445";"0.01383731201722233";"0.9764423386196543";"0.9682597954416897";"0.020914282343964162";"0.03438418516972797";"0.08803651857838829";"0.13545312772627363"
