"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_3325";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180410T154400Z";"2.0";0;0;"0.11840603798628252";"0.3566824254924488";"0.07000700748374684";"0.1862171676328469";"0.005165886661539279";"0.009014776408664155";"0.005063851053035922";"0.008908695532915078";"0.015073877885791398";"0.0643250818897755";"0.007220135949613574";"0.023705386292652675";"0.5912452496033795";"0.5220811408797299";"0.0008079478875108477";"0.001875894095747951";"0.0007586926942816309";"0.001819186810502973";"0.9802481906420779";"0.9882325560901186";"0.09686991292534092";"0.1152472199450528";"0.2123063632746163";"0.28811842756613665"
"GBOV_RM7_3325";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180430T052700Z";"2.0";0;0;"0.0907300828562218";"0.20311920325666835";"0.05611329462181425";"0.12075585529305483";"0.02995850954105952";"0.02508031020346252";"0.027298300003684384";"0.02367152606025729";"0.016387543439441415";"0.04121201237138892";"0.00834467397910301";"0.019231787585791155";"0.6184640513415588";"0.5945073304588715";"0.005574050228132796";"0.0077777962764056735";"0.004428709882985843";"0.006776309728976722";"0.9112035418941921";"0.9438290781981342";"0.14469693614944595";"0.15334482617522358";"0.22493588865170477";"0.39833487488963015"
"GBOV_RM7_3325";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180508T055900Z";"2.0";0;0;"0.1035152473564202";"0.29903387621997923";"0.05934356865714934";"0.13946733805866743";"0.10448841089429053";"0.1251843420415681";"0.0950482558824214";"0.11177464126844108";"0.024192055504989558";"0.07528090386460412";"0.011205345512785087";"0.02677646318703296";"0.5732833584681449";"0.46639310509445636";"0.012502506271452399";"0.02731655044554129";"0.010351034176202166";"0.021729528809531596";"0.909653568935797";"0.8928803670296542";"0.17224443437682543";"0.14766119523977897";"0.14717577345059513";"0.2609428161455528"
"GBOV_RM7_3325";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180522T062900Z";"2.0";0;0;"0.1280951861746579";"0.4842209891579682";"0.0665501872220555";"0.21357974749800512";"0.1628358474733495";"0.12967270013733723";"0.13354635792070127";"0.10860544225894994";"0.02242209377965198";"0.0848870759382274";"0.008741071323191336";"0.029418935671433357";"0.519536988152812";"0.44107907810730745";"0.027394139594891547";"0.04041981197776834";"0.02165230756656039";"0.03142165174561424";"0.8201287369635123";"0.8375351337939689";"0.11369614487730054";"0.09833715709905068";"0.1916173838760219";"0.35619036066206816"
"GBOV_RM7_3325";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180605T054400Z";"2.0";0;0;"0.12953311791769023";"0.4250692793661712";"0.07032024765122089";"0.1890637640741708";"1.2803050702991077";"1.1334362846930621";"0.9730557243547342";"0.8828072370922492";"0.020797752757859937";"0.0725490426516332";"0.00913083595151237";"0.02497311234780351";"0.5428746623385131";"0.44478341120319803";"0.08630084139466822";"0.1263140414105749";"0.07600040396213807";"0.11725091196694613";"0.7600186447183301";"0.7788768094108757";"0.11209988409705043";"0.0959924134724182";"0.07841096043144646";"0.13503964439418512"
"GBOV_RM7_3325";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180619T053700Z";"2.0";0;0;"0.21156148293290705";"0.4644882297758888";"0.09306978362296967";"0.19749945106823674";"0.1550240062396261";"0.12528187233256272";"0.12647563404513368";"0.10271382643965044";"0.04092829212109394";"0.09315952990706568";"0.014739389931709021";"0.028739467883699375";"0.4399183742367938";"0.4251979671552245";"0.029160363196604512";"0.03933098628063163";"0.02246096968464058";"0.02988728587293761";"0.8158454752461746";"0.8198618405621761";"0.10998563514180784";"0.10536072040339747";"0.2110520122246229";"0.3509406023688928"
"GBOV_RM7_3325";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180703T083000Z";"2.0";0;0;"0.24342320365026554";"0.5351673260394215";"0.10890258543200508";"0.22185461062412093";"0.03956960388542952";"0.04336845688697301";"0.0361136085934927";"0.03852520051347966";"0.04782944319881764";"0.10790452727453757";"0.018103353301897992";"0.032593173500897965";"0.4473796408844785";"0.4145518603797921";"0.005982362442689503";"0.014473845668145035";"0.0050687433226896655";"0.011227662230086212";"0.912660351568255";"0.8883230642465362";"0.11514349598497184";"0.10341962611532801";"0.1882754646377417";"0.3935969814393135"
"GBOV_RM7_3325";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180717T060600Z";"2.0";0;0;"0.15323398596999385";"0.43343753751127834";"0.0764670239563496";"0.1920086560195102";"0.1355041548911469";"0.09225210980913097";"0.10427679047118299";"0.0724608153517063";"0.028866487633127626";"0.08547824060463285";"0.011770900054285837";"0.02682006753217556";"0.4990213070051138";"0.4429903720891133";"0.02913800145483962";"0.03983663617405897";"0.02146235530597019";"0.0276920588243686";"0.7695468124571572";"0.7854651292163103";"0.12140016621631466";"0.10705597418893599";"0.22906387394958577";"0.4529365733844235"
"GBOV_RM7_3325";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180731T061700Z";"2.0";0;0;"0.17933979419771962";"0.4832649608157889";"0.0862378093728685";"0.2070481130084356";"0.09244917648542618";"0.06271944738494774";"0.07468875931946296";"0.055670580925817954";"0.031879163955955636";"0.09172152116799022";"0.012812509763610072";"0.026854060779376906";"0.4808626538167682";"0.4284360129460291";"0.016338625642084673";"0.0166879127982795";"0.012274246328047538";"0.013903174067261864";"0.8078899364910731";"0.8876127460775194";"0.1114021449420354";"0.09848841664214956";"0.194969444856403";"0.3239052140435688"
"GBOV_RM7_3325";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180816T062300Z";"2.0";0;0;"0.18091134692343275";"0.438872783013083";"0.08732643493711818";"0.2021667742908878";"0.14602783755964005";"0.1049956084055931";"0.11253041969307695";"0.08689442271525814";"0.035861636132426426";"0.08711662871913389";"0.014398917998965203";"0.03503610360283432";"0.48270291732490067";"0.46065006105621525";"0.025466954150715773";"0.0400557824861439";"0.01855169655636005";"0.030258566665397942";"0.7706093685535661";"0.8276005447731591";"0.12446029126677044";"0.12138502024390334";"0.18493542877117913";"0.4274784269155738"
"GBOV_RM7_3325";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180828T064600Z";"2.0";0;0;"0.15500793451168193";"0.4702609425868172";"0.07801242984307083";"0.2033758981565051";"0.08135325316223085";"0.06817696793352168";"0.06894161902371265";"0.06024767747964375";"0.03223150963022889";"0.09449359231987335";"0.013024923657570549";"0.030735612853098067";"0.5032802358720001";"0.43247456834873943";"0.013011153853107235";"0.015099742078547494";"0.010274112901956737";"0.012078147420921524";"0.8474353064435235";"0.8836954664570935";"0.13420918047797148";"0.10873595883962725";"0.18525278189230218";"0.2639913196958412"
"GBOV_RM7_3325";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180913T070600Z";"2.0";0;0;"0.1651116972975602";"0.40538192087321934";"0.08149797768018054";"0.19274430541175577";"0.09851681370752256";"0.09717258781515017";"0.08521571478102162";"0.08263841389541833";"0.03850854605918756";"0.08725519554913026";"0.014911931457933705";"0.035275732028413456";"0.49359299803760665";"0.4754634962421902";"0.014430068685154401";"0.017388889305760553";"0.011527165403357414";"0.01192728754161047";"0.8649865091456435";"0.8504292800416104";"0.14631854477111034";"0.13433403850786538";"0.1724611996548096";"0.1955136991292011"
"GBOV_RM7_3325";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180925T065300Z";"2.0";0;0;"0.22463512072982667";"0.5144039684967819";"0.09966221557916596";"0.21026526562858044";"0.11530471648712615";"0.08432210152117217";"0.09561373459527468";"0.07866399868747581";"0.04790560494523498";"0.1055320846470899";"0.017266487157826332";"0.033797110842481604";"0.44366266172168056";"0.408755138967976";"0.01882790133972969";"0.01487785894869435";"0.01456817227523989";"0.013121532964330634";"0.8292265703281099";"0.9328989347795644";"0.12190253540183213";"0.10653082325528616";"0.1851945109066478";"0.2265143133043931"
"GBOV_RM7_3325";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20181009T070800Z";"2.0";0;0;"0.16652376040699834";"0.4186760225494012";"0.08268751230394353";"0.19641840501620925";"0.10728534465608455";"0.09153594652655474";"0.09207798196533243";"0.07366952537573682";"0.03301755536551514";"0.08598281321648363";"0.013513559596344399";"0.029221311195038586";"0.49655083515918785";"0.4691417574385528";"0.016940542358370187";"0.02672883898448449";"0.01349358041993711";"0.013061890643038622";"0.8582531217147965";"0.8048152465912958";"0.12758770698761646";"0.11897059516077436";"0.18489018499542453";"0.27493935594207364"
"GBOV_RM7_3325";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20190411T063900Z";"2.0";0;0;"0.1121419274140023";"0.28719505511663956";"0.055936702220476794";"0.13733237952177346";"0.11741466991520415";"0.09777557971321744";"0.11004440971056662";"0.09201467233337036";"0.02731858807566754";"0.0692433892712124";"0.01041170710659758";"0.02309284648764078";"0.4988027538885729";"0.4781850420996913";"0.010036517746122875";"0.016104358060544246";"0.009066831664868234";"0.013845915117131602";"0.9372287959421062";"0.9410803045428703";"0.15292210913148707";"0.1405617911694733";"0.1112708973983936";"0.20995007101597032"
