"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_3487";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180302T071300Z";"2.0";0;0;"0.5740179099346783";"0.29919813118589444";"0.13183849761415714";"0.08056843297312806";"0.0052935143422662145";"0.0059240107125425765";"0.00526215628787517";"0.005907974461684206";"0.24056553910918832";"0.25951840618026495";"0.053295905160646";"0.0573942025304066";"0.22967662738808972";"0.26928120390922555";"0.0004473478890942524";"0.0007743526124161154";"0.0004328331690091303";"0.0007680273031391804";"0.9940761368793006";"0.9972930077887237";"0.13373733285728448";"0.30224494793371376";"0.11723116545969395";"0.1838533456791976"
"GBOV_RM7_3487";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180315T075900Z";"2.0";0;0;"0.010636077815609112";"0.03337100536254682";"0.008727037762093917";"0.023992113846831743";"0.010174856493854547";"0.009261533871630914";"0.010102294510713598";"0.009186816106928593";"0.004852521252763577";"0.0200619195923001";"0.0037956779343850094";"0.013819525422705871";"0.8205127786190546";"0.7189508852423948";"0.0008714619648198211";"0.0015498869967429686";"0.0008631190190412386";"0.0015363281502675157";"0.9928685005842809";"0.9919324632681862";"0.5171930085084987";"0.5985862786627645";"0.1201137681481009";"0.23467411727559598"
"GBOV_RM7_3487";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180328T111100Z";"2.0";0;0;"0.02312316081711741";"0.08988657973100682";"0.014892242603780099";"0.05159888445555985";"0.19076024557642812";"0.1765815673614039";"0.18564879120659306";"0.1702147323644432";"0.01221028872360193";"0.04905070483451756";"0.00660316301618631";"0.025239151663517836";"0.6440400912991013";"0.5740443635743386";"0.008508958647142224";"0.017418958434827554";"0.008073433868005995";"0.01609174104885452";"0.9732048239171135";"0.9639439433452875";"0.44408032223971444";"0.4206781580782434";"0.060627063485244666";"0.13170566818018736"
"GBOV_RM7_3487";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180410T174100Z";"2.0";0;0;"0.03842030266602918";"0.14542415954949117";"0.020765084343989222";"0.06484486935670448";"0.47290516801761096";"0.4423923645284527";"0.4412005845301331";"0.4112623065408803";"0.01713097094758832";"0.06502687795190816";"0.0074235537421819785";"0.024979114016960773";"0.5404716491822301";"0.44590162705830383";"0.026381220211084085";"0.03908310041911266";"0.024350905473175692";"0.03782602898792519";"0.9329578409549181";"0.9296324699890469";"0.30888292875753254";"0.2631708843742161";"0.07321319284047723";"0.11855747710514415"
"GBOV_RM7_3487";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180426T182100Z";"2.0";0;0;"0.45376604949115107";"0.5858451152755296";"0.12313761071108678";"0.1337358130090173";"0.4626800704783921";"0.47499761515582395";"0.4320609138424427";"0.43955820086564484";"0.10884495948181047";"0.22414559183180668";"0.027013298664200727";"0.04529037029116992";"0.2713680559600528";"0.2282784468487372";"0.02435253317270952";"0.04837140321505806";"0.022658518384831523";"0.04313154016741098";"0.9338221838595935";"0.9253903321629243";"0.088210505544768";"0.11663932974854456";"0.06938339643102596";"0.1308661721135496"
"GBOV_RM7_3487";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180510T071700Z";"2.0";0;0;"0.10070200160754358";"0.23017901802413346";"0.03965239604162182";"0.07784332212878778";"1.2021182832860413";"1.2472931158562122";"1.0806801134547512";"1.100138427675044";"0.04344160192897365";"0.13786950262260375";"0.015104078554242338";"0.04190928959072403";"0.3937597605671768";"0.33818600321175313";"0.04821525086149023";"0.09266248544388138";"0.04220872289867341";"0.0705234030802891";"0.8989798495541274";"0.8820207645576935";"0.22660502072632427";"0.2723633888154316";"0.05032834417336686";"0.08654808526380789"
"GBOV_RM7_3487";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180524T181900Z";"2.0";0;0;"0.10714329413912602";"0.28389418104868785";"0.04175745854436248";"0.09759518474777448";"1.3462732744541337";"1.3130599318141563";"1.1646465028352886";"1.1571546911698738";"0.045745983757591036";"0.13247522277315366";"0.015563535977206595";"0.041961735429349147";"0.3897346901630656";"0.34377310724462123";"0.07868100834128662";"0.11745552719675968";"0.06136452706549734";"0.10401282700417346";"0.8650892244054326";"0.881265708543189";"0.2208837557154901";"0.2181299631775958";"0.06807226101739662";"0.11175491137654774"
"GBOV_RM7_3487";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180607T060300Z";"2.0";0;0;"0.05725580389305131";"0.2004025876355917";"0.027113342855569";"0.07450298412096348";"0.15687893065560196";"0.1835002578046272";"0.15145951367704605";"0.17399915238876448";"0.02682169369389392";"0.11576639035350465";"0.011200315336426908";"0.04007465694439666";"0.47354750107455107";"0.3717665774677436";"0.008295301435106263";"0.01963254821076426";"0.007974617421850917";"0.017876951370341673";"0.9654547812385768";"0.9482229315122895";"0.29576602959290277";"0.2934439225641497";"0.07204259371561945";"0.140652270407082"
"GBOV_RM7_3487";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180621T060100Z";"2.0";0;0;"0.0637813537103227";"0.2258904226543428";"0.03136671856971941";"0.07413075390622459";"0.30540926367943155";"0.29009716110614164";"0.29819128620624163";"0.2820678045095333";"0.028201658683036816";"0.12687466148874976";"0.010806394113369937";"0.03656694088846181";"0.4917850867853697";"0.3281713010899066";"0.012503749426965477";"0.02291034706116726";"0.01198044927052869";"0.021514801744498695";"0.9763662130407211";"0.9723218367046669";"0.2756626846569788";"0.24531515470876503";"0.05600597483480741";"0.10675601388542334"
"GBOV_RM7_3487";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20180710T061200Z";"2.0";0;0;"0.05971677011766354";"0.21375945280711064";"0.02613531523380979";"0.08160319356785624";"0.23087545940393037";"0.22249611685043452";"0.2266182519548037";"0.21767183240369206";"0.027969909865189827";"0.10844806681908185";"0.009941501194812916";"0.035170700652647095";"0.4376545346024878";"0.3817524441433344";"0.00836971886472056";"0.015628838475479873";"0.00807678907537724";"0.014845107834272822";"0.9815605891586839";"0.9783174442995541";"0.26407275030614263";"0.2541304138033852";"0.04990016903393077";"0.09578160980525463"
