"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_3562";"Lenoir Landing";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"13";"Deciduous Broadleaf Forest";31.853861;-88.161181;"20180313T060800Z";"2.0";0;0;"0.7818942333372142";"0.8154097071109847";"0.6453389256105964";"0.6424488421792877";"0.23143305789795193";"0.17444870930404965";"0.2194461724720401";"0.16477555174071598";"0.03386806787704325";"0.07340388553921985";"0.021547768531476733";"0.04007433642199186";"0.8253532231030991";"0.7878847119143315";"0.01434623742344542";"0.020784531843536777";"0.013417702230629205";"0.01770069284107259";"0.9482058201417477";"0.9445501339509818";"0.045139401004640846";"0.0862894024554671";"0.08255995709269592";"0.1515260540862521"
"GBOV_RM7_3562";"Lenoir Landing";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"13";"Deciduous Broadleaf Forest";31.853861;-88.161181;"20180328T174700Z";"2.0";0;0;"1.3371546582296092";"1.2559698862934532";"1.0915641772110898";"0.9785520118489809";"0.5560953548640052";"0.45714501977649097";"0.4930170278606413";"0.4039876205647765";"0.03956454404198277";"0.07502821598153138";"0.025797647834363543";"0.0463394219208649";"0.8163335261878526";"0.7791206003647332";"0.04193137172449039";"0.05986996904083572";"0.03215582082611981";"0.04569422044643822";"0.8865692251308412";"0.8837187393232362";"0.030913454314083728";"0.05939253587536835";"0.08838887283846808";"0.15292478479936186"
"GBOV_RM7_3562";"Lenoir Landing";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"13";"Deciduous Broadleaf Forest";31.853861;-88.161181;"20180411T054900Z";"2.0";0;0;"3.024947606681481";"2.884873112233815";"2.116248888901824";"1.929247746817365";"-999";"-999";"-999";"-999";"0.08624103138607188";"0.18013925751488474";"0.051875354370785616";"0.09423013027912132";"0.6995985266744685";"0.6687461360557068";-999;-999;-999;-999;"-999";"-999";"0.026304319714127902";"0.05301568288714863";-999;-999
"GBOV_RM7_3562";"Lenoir Landing";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"13";"Deciduous Broadleaf Forest";31.853861;-88.161181;"20180425T051800Z";"2.0";0;0;"5.274772081473826";"4.140070659423384";"3.9098487329313425";"2.929782944301344";"2.083143992786548";"1.67182151865779";"1.7244170546852513";"1.3867608637789717";"0.09549935456762845";"0.1432213277861808";"0.07401248439762075";"0.0954281023595199";"0.741235578057221";"0.7076649616191322";"0.12089896281579696";"0.17606816564718555";"0.07872744747851076";"0.12974786823111975";"0.8277954191628202";"0.8294909763407775";"0.019415901598098206";"0.03362457150846377";"0.06112585890915475";"0.11685257775986874"
"GBOV_RM7_3562";"Lenoir Landing";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"13";"Deciduous Broadleaf Forest";31.853861;-88.161181;"20180509T053100Z";"2.0";0;0;"6.265057394327111";"4.763309616399976";"4.5294104535281665";"3.3784814796456892";"2.1546075317032143";"1.6897079296820154";"1.7967839454029109";"1.416219715832041";"0.09884300485718157";"0.16635961645580394";"0.09477490162975015";"0.12602156228905095";"0.7229639201118031";"0.7092718617353043";"0.11069652116737658";"0.15990705588906154";"0.07607461797722054";"0.11920755864900939";"0.8339263271685288";"0.838144682257932";"0.018945758407819493";"0.03624340009799637";"0.055518320242534204";"0.10615380111749399"
"GBOV_RM7_3562";"Lenoir Landing";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"13";"Deciduous Broadleaf Forest";31.853861;-88.161181;"20180523T050000Z";"2.0";32;0;"6.142201867649578";"4.692384073256368";"4.052061818966651";"3.107510759013468";"1.8420237216878799";"1.364376921977222";"1.5674058099936643";"1.1844838626469212";"0.11440509511634248";"0.1928245411674445";"0.12967216029321657";"0.2228088858729196";"0.6597083434050734";"0.6622456112926308";"0.09070100800451583";"0.12808351110114466";"0.06807861284095881";"0.10453331108352638";"0.850915105782363";"0.8681500277286982";"0.02442728344639333";"0.05472869419433686";"0.05587002622663094";"0.11185778291435362"
"GBOV_RM7_3562";"Lenoir Landing";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"13";"Deciduous Broadleaf Forest";31.853861;-88.161181;"20180606T050300Z";"2.0";0;0;"6.101778719164575";"4.919051130831321";"4.382322986395636";"3.440975419882627";"1.4441637267864207";"1.1852585628309276";"1.210241302908738";"0.9868931421544543";"0.1071318830087786";"0.20367325136435374";"0.09165243519202874";"0.15121511765597778";"0.7182041807959304";"0.699520157112313";"0.08311425556048385";"0.1342989090321328";"0.0629140878219953";"0.100755661915351";"0.8380222273009093";"0.8326395379901851";"0.019611915771968382";"0.04223603500628775";"0.06499199394176743";"0.1269926105289942"
"GBOV_RM7_3562";"Lenoir Landing";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"13";"Deciduous Broadleaf Forest";31.853861;-88.161181;"20180621T051900Z";"2.0";0;0;"6.10809077376488";"4.747905016518412";"4.4679779468872765";"3.4303913042794227";"1.3478339539862652";"1.0984060360555261";"1.1446480911521446";"0.9102240063177797";"0.09527602954420428";"0.17644475674669663";"0.09227077046747181";"0.1471592372107122";"0.7314851910973357";"0.7225063038002585";"0.07911566266012698";"0.1540238806630024";"0.06040950805570371";"0.10704365776279004";"0.8492500784438681";"0.8286771707723631";"0.018931133755824104";"0.04100730360395749";"0.06703571967749314";"0.15165725776715383"
"GBOV_RM7_3562";"Lenoir Landing";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"13";"Deciduous Broadleaf Forest";31.853861;-88.161181;"20180702T175000Z";"2.0";0;0;"6.221030626179598";"4.9401037080227725";"4.599290082773105";"3.677266267680955";"1.3242020262804872";"1.0946820720679948";"1.1311270579388926";"0.9026958756251698";"0.09612786614754947";"0.17986686302120214";"0.091704669406409";"0.1506279124613478";"0.7393132037347931";"0.7443702571889416";"0.07549663025258842";"0.13046885375222436";"0.05903580932747056";"0.10106190539112651";"0.8541952326686002";"0.8246192192769373";"0.01864954042616645";"0.04079484145612965";"0.06602482048415732";"0.1348421415510017"
"GBOV_RM7_3562";"Lenoir Landing";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"13";"Deciduous Broadleaf Forest";31.853861;-88.161181;"20180719T051400Z";"2.0";0;0;"6.075835773666609";"4.948500041863606";"4.413064392887335";"3.6248007526085164";"1.622127592159463";"1.358422836396975";"1.4154051080088816";"1.1374039575333867";"0.10917102656855956";"0.1827158501241833";"0.10469387408871336";"0.17492847137602965";"0.7263304271675806";"0.7325049453254963";"0.06923087178943983";"0.12180604446282961";"0.05796372984428505";"0.09656456746014595";"0.8725608977063382";"0.8372974357161062";"0.021615643713570717";"0.04450986956450085";"0.051610863001187425";"0.10339207203222678"
