"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_3328";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180410T163500Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.11119393599678216";"0.08759368648612044";"0.1044268302176191";"0.08250875007066928";-999;-999;-999;-999;"-999";"-999";"0.008554550906218789";"0.012412294163180747";"0.007840658411888454";"0.011076590896157274";"0.9391414134368002";"0.941948596760374";-999;-999;"0.10095751251679545";"0.1838662010195962"
"GBOV_RM7_3328";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180430T052200Z";"2.0";0;0;"0.11429412159671445";"0.17892563989886662";"0.08589030545949461";"0.12958368172168339";"0.3124075584211255";"0.20255612486956565";"0.2745228705619846";"0.1840411886820587";"0.012479896785082677";"0.025773344950052488";"0.008326024846229288";"0.014076441621726003";"0.751484890557693";"0.724232042958893";"0.024271352823084378";"0.025032240440757716";"0.020634530840805073";"0.0209331008734535";"0.8787331265267522";"0.9085935505557806";"0.10972616850190269";"0.13066127368611324";"0.09499152898113356";"0.15260464498949378"
"GBOV_RM7_3328";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180508T055800Z";"2.0";0;0;"0.13085629322657796";"0.18872504676505533";"0.0958592608566518";"0.12401185724558911";"0.602142947851585";"0.42017957462092426";"0.4940343631769438";"0.3519412471269221";"0.013901952850116566";"0.037418481524716864";"0.008948033529666208";"0.015815394044119597";"0.7325536930094091";"0.6571033329771646";"0.05112323848252577";"0.07069950246221536";"0.04110101303270529";"0.05147740057321465";"0.820460266020939";"0.8375972283860654";"0.10359865597998104";"0.15490806060306953";"0.09752690093506765";"0.18674012065474932"
"GBOV_RM7_3328";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180522T060900Z";"2.0";0;0;"0.1317771346467403";"0.1993809553465247";"0.09752651849181518";"0.14675794342313095";"0.949308294955103";"0.7318740987268806";"0.7703917180472002";"0.5810495345190878";"0.01313242230914698";"0.023582065178029545";"0.008856233147676822";"0.01695414778957618";"0.7400868045375097";"0.7360680119526221";"0.04868387951667453";"0.08386284058866697";"0.04167564095672761";"0.06728016048023888";"0.8115295338103365";"0.7939200683967951";"0.09978158656811817";"0.12169685702075396";"0.0604927205133778";"0.12933235098639995"
"GBOV_RM7_3328";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180605T054000Z";"2.0";0;0;"0.1203522884073587";"0.2304771516071049";"0.09258082224805593";"0.13580174362931316";"1.1725533756587494";"0.7057552581538014";"0.9226171730486707";"0.5438915853605568";"0.012888394101136345";"0.06405946153428473";"0.00925457143007002";"0.019254436697554514";"0.7692485408727405";"0.5892199842039648";"0.06394325208410884";"0.10061669995486025";"0.053007815319675855";"0.075398364271887";"0.7868444986824906";"0.7706518358550146";"0.11269018412919038";"0.18384676902881844";"0.06232890466457729";"0.15324671611342092"
"GBOV_RM7_3328";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180619T054600Z";"2.0";0;0;"0.1701516165636121";"0.24779249638752718";"0.11377676104492897";"0.1625479263980061";"1.4255690682502538";"0.9843011871300948";"1.0866446381831152";"0.7414527426182299";"0.020109288313494636";"0.03682229310275044";"0.011094573961653727";"0.02133476101272733";"0.668678695758338";"0.655984054270128";"0.08404115449203894";"0.15055313149256727";"0.06817427838403743";"0.10415207954618941";"0.7622532379415786";"0.7532783179710137";"0.10245442680401988";"0.13005944624870372";"0.06562252514476878";"0.15643349073363974"
"GBOV_RM7_3328";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180703T085100Z";"2.0";0;0;"0.13207694217298685";"0.21633512660289264";"0.09210421609702478";"0.13077617867453442";"1.2449395173944933";"0.8478406293724278";"1.0210840057933532";"0.7010238494457993";"0.017698036063272166";"0.05802205632222509";"0.011174943557813696";"0.023375303336552484";"0.697352729262856";"0.6045073711704191";"0.06795673187500356";"0.09027777177668014";"0.05813659329303026";"0.07040167786632935";"0.820187640866568";"0.8268344605809911";"0.12605748045673057";"0.19483775711076454";"0.06469298498895408";"0.12102180597292268"
"GBOV_RM7_3328";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180717T060500Z";"2.0";0;0;"0.12416221272210448";"0.19111164803583103";"0.08778910970040782";"0.1340199995800087";"1.0062254928409171";"0.6471944742392188";"0.8476999288386761";"0.5643855991153848";"0.015536353551653323";"0.02826506421697187";"0.00966407406371773";"0.017762880360951923";"0.7070517492861885";"0.7012654694646432";"0.048744447329639604";"0.07277286009953825";"0.045693753511402646";"0.06842683510323586";"0.8424552298365355";"0.872049471341398";"0.11783737727048624";"0.1392686814677598";"0.061054865181342385";"0.14419966669267473"
"GBOV_RM7_3328";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180731T060800Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.8872574398430875";"0.6221603127618698";"0.7817212415144218";"0.5417199027513848";-999;-999;-999;-999;"-999";"-999";"0.040496687314399656";"0.06483202173906577";"0.037001271451616705";"0.05712563636991723";"0.8810534647674187";"0.8707079054056067";-999;-999;"0.05793328202456301";"0.12908465709905365"
"GBOV_RM7_3328";"Soaproot Saddle";"";"";"support-copernicus-gbov@acri-st.fr";"NEON";"905";"Evergreen Needleleaf Forest";37.03337;-119.26219;"20180816T062200Z";"2.0";0;0;"0.1250859611019279";"0.19469900845766175";"0.0840171967433926";"0.12735382504543197";"0.6910415252031807";"0.44930738852720764";"0.6318550508568475";"0.41479686833807683";"0.016422659342697956";"0.040070375995604965";"0.009457138197806865";"0.019983781476088237";"0.6716756701012203";"0.6541061819178482";"0.026763171656163272";"0.03266967145933064";"0.024986627898308907";"0.03213441515760351";"0.9143517832319393";"0.9231917367256002";"0.11615817057976195";"0.16928450716519758";"0.05061011673246846";"0.09808691699694277"
