"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_3709";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180320T082500Z";"2.0";0;0;"0.4884324077478235";"0.6326551100061009";"0.41738599390148745";"0.4878666333619983";"0.03934187199007512";"0.03336070010109865";"0.03904563497345043";"0.033048673173627266";"0.019128904858504867";"0.0604459794092615";"0.01422402166574852";"0.031215669527774475";"0.8545419740390832";"0.7711415361164058";"0.002586992631510601";"0.004408786317698732";"0.0025542159826947753";"0.004330893666490333";"0.9924701850308641";"0.9906468711230341";"0.0443636093571756";"0.08867284082250053";"0.09205514014884006";"0.18437213133724015"
"GBOV_RM7_3709";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180402T140700Z";"2.0";0;0;"0.5562384193610079";"0.6392721862814748";"0.44718985895476454";"0.5051040429411909";"0.01774094386356388";"0.028176106787821682";"0.01763212292137497";"0.02800220065402981";"0.02843724438049939";"0.052617875918543056";"0.01510167043673258";"0.031099915826394504";"0.8039535626979605";"0.790123602716529";"0.001068658084366374";"0.0019996793259104578";"0.0010431201135909503";"0.0019542706735023543";"0.9938661131546442";"0.9938278863328613";"0.04925885323175261";"0.08121687702309165";"0.0839120008318835";"0.09892195764910482"
"GBOV_RM7_3709";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180418T071000Z";"2.0";0;0;"0.5777393387463654";"0.5175850785266749";"0.4970041353250779";"0.42369678635571784";"0.15047594612421838";"0.13925412688326885";"0.14833061562273867";"0.13798112844804838";"0.022822967271532574";"0.046107206637551544";"0.01555730032026663";"0.0248418493606423";"0.8602566970833689";"0.8186031706358043";"0.005737996494565896";"0.007621278485819382";"0.005431721892208363";"0.00732415326203596";"0.9857430336426745";"0.9908584509219782";"0.0433588525749968";"0.08729977418508876";"0.05211427076722839";"0.07554520338011919"
"GBOV_RM7_3709";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180501T123000Z";"2.0";0;0;"0.7912170287765301";"1.3277023165913115";"0.5742197542880406";"0.7877803527446869";"0.9148251601769716";"0.6239651331005912";"0.7864227278821406";"0.5547149664802351";"0.05633473946475402";"0.1541366685679301";"0.024485035187380943";"0.056787103933352366";"0.7257424112521499";"0.593341099808579";"0.046947757707110606";"0.05189383950767904";"0.040715938250679824";"0.0426106433788605";"0.859642653171026";"0.8890159674848497";"0.06023080752188166";"0.08108126227670867";"0.06266628902751295";"0.10064938747631305"
"GBOV_RM7_3709";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180530T200400Z";"2.0";0;0;"5.189060394563128";"4.160461943355928";"3.456442673032508";"2.7359333910446875";"5.447463675154152";"4.0124051971435515";"3.241806906523863";"2.4164026331261046";"0.12798447567893556";"0.17265295019935764";"0.08208205998268865";"0.11422126959078481";"0.6661018392952254";"0.6576032729764181";"0.2680272091207126";"0.3844529551360898";"0.18624718313317945";"0.2344027083390188";"0.5951039052008229";"0.6022329536524257";"0.022806313361582564";"0.03870970297168011";"0.045014210735933174";"0.08211299486785928"
"GBOV_RM7_3709";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180613T114900Z";"2.0";0;0;"5.033643086535296";"4.210169312702507";"3.4299482451791405";"2.826993998224225";"3.3342608587552114";"2.6584121103836953";"2.1546132940336493";"1.613206472557054";"0.12978871882603824";"0.20160183761447048";"0.08219298786918112";"0.1442078096825475";"0.6814047373271366";"0.6714680071642007";"0.17658652624999402";"0.3116520997421836";"0.11949785067995113";"0.19814610889115536";"0.6462041769695359";"0.6068308469766247";"0.02398572639589363";"0.04697900277249561";"0.04955529485605883";"0.103036294954541"
"GBOV_RM7_3709";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180626T124500Z";"2.0";0;0;"4.551560758263835";"4.200996732355527";"2.946381257066813";"2.6684006270898837";"3.0483858232633896";"2.168049787512374";"2.1288221700319863";"1.5957119356854073";"0.13464914040318415";"0.22641736157036882";"0.07942523588495706";"0.1596576134229774";"0.6473342691773034";"0.6351827428329594";"0.14748211340218453";"0.19001290786532657";"0.09132078724923602";"0.12354142678485594";"0.6983440723894384";"0.7360125883069925";"0.025908184202850567";"0.05114993012897959";"0.045154539159748014";"0.08606995819616357"
"GBOV_RM7_3709";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180712T200500Z";"2.0";0;0;"4.901243706213188";"4.080053506130764";"3.3854396430233447";"2.791821160569784";"2.740569441538222";"1.8510849785802108";"1.8432075614072003";"1.2809042780621795";"0.1278490873225677";"0.17650078893165683";"0.08696737344463802";"0.15570335913652028";"0.6907307299842496";"0.6842609187293112";"0.18230578334509442";"0.23203743166259377";"0.10878820187759959";"0.14094772176601436";"0.6725637137560171";"0.6919748649490084";"0.025288061442348523";"0.048296465452201";"0.05981113090969327";"0.11541975518843683"
"GBOV_RM7_3709";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180724T201000Z";"2.0";0;0;"4.40365124072591";"3.991197436934843";"2.788087629188298";"2.4333095838823904";"1.6115277661845175";"0.9077629096759556";"1.4216582947577647";"0.8554071394098245";"0.13081015346486977";"0.2000444996405928";"0.07629021417194416";"0.12711629758517956";"0.6331308899768142";"0.6096690585547985";"0.05986137946261407";"0.05220168050875989";"0.04988619337458514";"0.0470905896027469";"0.8821804529770584";"0.9423244002282264";"0.025570276223317204";"0.04413761271145876";"0.045078675437235906";"0.07501683830775839"
"GBOV_RM7_3709";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180809T160200Z";"2.0";0;0;"4.652796314506017";"3.8908067128984802";"3.0546128761878917";"2.3827292022020248";"1.6026599014096898";"1.1799918042920057";"1.1258518377856899";"0.8255998764546384";"0.14232062668721832";"0.2202504744901638";"0.09520792867090268";"0.13809145079852547";"0.6565111966463112";"0.6123997869909595";"0.11141505134372577";"0.13790785820466106";"0.052699702387466074";"0.06993139539950606";"0.7024895530208234";"0.699665771788981";"0.028670209383253875";"0.04961291437734881";"0.05887485459796702";"0.10098908724084335"
