"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_3703";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180320T083300Z";"2.0";0;0;"0.6032126228270953";"0.7959912464171051";"0.42734901877457815";"0.5208472669105356";"0.06674155484357906";"0.05350125656501634";"0.06645230666393073";"0.053179618842658906";"0.0533775738937729";"0.09437428340435056";"0.015497610268319216";"0.03585263887278498";"0.7084550332712009";"0.654337933055118";"0.0016192374228661333";"0.0031419254811932223";"0.0015992613770656084";"0.0030881475178080324";"0.9956661456220756";"0.9939882211557672";"0.06775063097643715";"0.08970690728454819";"0.03402495894909365";"0.08209227607324052"
"GBOV_RM7_3703";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180402T140700Z";"2.0";0;0;"0.6358564207495699";"0.7162930166969077";"0.43630770539128616";"0.4738354973922027";"0.029887480218218476";"0.03638985533128244";"0.029702411587262542";"0.036142840367196116";"0.06579700593818608";"0.14752958521637244";"0.014560042482071869";"0.023784919238748967";"0.6861733107561472";"0.6615107035068325";"0.0014805384920863786";"0.0019821938411228495";"0.0014577016503264696";"0.0019095140414922206";"0.9938078208800245";"0.993211982794722";"0.07460466699005994";"0.14023449067789245";"0.06929956899129207";"0.07536876723454368"
"GBOV_RM7_3703";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180418T065800Z";"2.0";0;0;"0.5852057852821655";"0.5486154416920537";"0.4592893097081501";"0.39545729051150535";"0.26287139907998125";"0.20708967768993025";"0.2535082137808629";"0.20279258090172914";"0.03601329928675719";"0.0690919707741585";"0.014019050371124615";"0.01881023093000768";"0.7848338503466725";"0.720827852187";"0.013100610148137359";"0.015036385501410534";"0.011098328745414793";"0.013205366939512202";"0.9643811181745584";"0.9792500677188023";"0.05391295063349397";"0.09703929036113192";"0.06397185997473258";"0.09550694105937585"
"GBOV_RM7_3703";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180501T122300Z";"2.0";0;0;"0.6775726623574504";"1.0177769471405362";"0.4728351553458396";"0.6131449629029927";"0.45082443531852423";"0.36302245086346735";"0.3883314817412802";"0.3191124540854946";"0.057285709359181355";"0.1489046422053939";"0.020102080887691366";"0.052256384375790235";"0.6978368249107393";"0.6024354988837536";"0.03878970138273157";"0.055965801293535046";"0.032520336676632414";"0.04601684042289938";"0.8613807312083905";"0.8790433024912631";"0.0660382765616808";"0.10200286541128505";"0.10342378212899976";"0.18556271090036416"
"GBOV_RM7_3703";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180530T195000Z";"2.0";0;0;"5.221388029083648";"3.6650641173272462";"3.5772167851005254";"2.4383538131317626";"4.463264454033998";"2.928266902118438";"3.4235450612489853";"2.3218513339964963";"0.1511550668863266";"0.2377621260177125";"0.1372254147620985";"0.2415232663839564";"0.6851083974558249";"0.6652963591016072";"0.11861034977790459";"0.16517742303671645";"0.1742787125639233";"0.20770492952353872";"0.7670495657398722";"0.7929097352146303";"0.03292527833509725";"0.07877430245158447";"0.04404783455783788";"0.0838549792102052"
"GBOV_RM7_3703";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180613T111500Z";"2.0";0;0;"5.192889828822668";"4.324232424790653";"3.4969309513554725";"2.8894604464456357";"3.0314055549490293";"2.4673991302489897";"2.286779844885353";"1.8415636162720947";"0.11096278971616762";"0.1387291621773435";"0.09284557186393806";"0.12327037872360247";"0.6734074988354406";"0.6682019287123592";"0.1213142817592903";"0.19136860434243966";"0.1289517384264461";"0.1988412232957323";"0.7543628865995805";"0.7463582173210296";"0.02295059644028395";"0.035667806431397574";"0.0521623018219812";"0.09922294280646501"
"GBOV_RM7_3703";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180626T123700Z";"2.0";0;0;"4.660660038372308";"4.187595769784376";"3.114614712196354";"2.659345280514197";"3.1902178606556943";"2.4233641586127015";"2.3776641398335365";"1.8558192113530896";"0.09556628018291119";"0.15168725964664134";"0.07589362941866083";"0.1224804530607644";"0.6682776015742405";"0.6350530057611387";"0.12204991388208157";"0.18587894884156975";"0.13082624478134483";"0.20158514391109258";"0.7452983600765274";"0.7658028632458964";"0.021282285301492683";"0.03721062470974985";"0.049947068932451766";"0.10183261043566424"
"GBOV_RM7_3703";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180712T195400Z";"2.0";0;0;"4.819918549568106";"3.7358598819350224";"3.3113654266010593";"2.573169159893064";"2.2136967156474197";"1.5950425898580545";"1.7592728994987803";"1.2825088229891737";"0.10734254912762006";"0.13904007728757506";"0.08546179119830313";"0.09990701738208442";"0.6870168847350704";"0.6887756075477509";"0.0889971046582532";"0.13636984354685797";"0.0752232268397503";"0.12137022217128436";"0.7947217372024974";"0.8040592966883137";"0.023419774269427103";"0.0370446646051279";"0.04664234001333368";"0.10254627547205822"
"GBOV_RM7_3703";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180724T195400Z";"2.0";0;0;"4.654646217769891";"3.7654713856286643";"3.1250574244594818";"2.3732134149583652";"1.906393685175091";"1.461638493183911";"1.4650026766592512";"1.148229781480038";"0.10470306702742943";"0.17917985472095443";"0.07859919924048203";"0.08640444536434498";"0.6713845216697785";"0.6302566589713031";"0.10348882352076709";"0.14353252722112567";"0.08029828019279023";"0.10140949995408678";"0.7684680703947566";"0.7855771360939121";"0.022654438528926";"0.037762248398121236";"0.05928232922495091";"0.10375353969036476"
"GBOV_RM7_3703";"University of Kansas Field Site";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"322";"Deciduous Broadleaf Forest";39.040431;-95.19215;"20180809T160300Z";"2.0";0;0;"4.339554461054279";"3.769029179625479";"2.9735618406796607";"2.572816243602389";"1.368711648692324";"1.0157253316300392";"1.1075168771553638";"0.8088097621803596";"0.10439069904277981";"0.1477554596526667";"0.07660291988369174";"0.10248573153712869";"0.6852228419682616";"0.6826204099215928";"0.06994691404655112";"0.11112335259790826";"0.06123736751195186";"0.0768682318056243";"0.8091674226733532";"0.7962878713307062";"0.02415174297144118";"0.038151035742209835";"0.06092390680291397";"0.11539681695447888"
