"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_3496";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20210706T185100Z";"2.0";0;0;"2.598195385370388";"2.2314370775937102";"1.439075009335047";"1.2037551262312296";"1.932597611710921";"1.4799339079205924";"1.3860115859271196";"1.0800544842589552";"0.17435558116983182";"0.20992419373641155";"0.1330124518106041";"0.16533616894151792";"0.5538748230552717";"0.5394528657421565";"0.1145990930085393";"0.15045412333215039";"0.07445304573219547";"0.0936696890748255";"0.7171754624596111";"0.7297991339197742";"0.0632640838654744";"0.0898077520420202";"0.05738217294743648";"0.09752271713110641"
"GBOV_RM7_3496";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20210720T065500Z";"2.0";0;0;"2.7974201193417554";"2.5560762527552354";"1.7594861275374893";"1.4854482412053833";"0.9089086704089545";"0.756180917602448";"0.7420311891037613";"0.6135536761976821";"0.11177759812164006";"0.13939697829740988";"0.09302683901762623";"0.11860469195154671";"0.6289674244394524";"0.5811439465486191";"0.05433566527093809";"0.10020697196779495";"0.03820861359451745";"0.06499846910875162";"0.8163979652321852";"0.8113847650943365";"0.041683025999647565";"0.05619168860342858";"0.06441380973624669";"0.13765735897561693"
"GBOV_RM7_3496";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20210802T092700Z";"2.0";0;0;"2.6531215954559775";"2.7548857374653424";"1.671077416601338";"1.4964326915723603";"0.8278317336089416";"0.7547123776609468";"0.6640523058360133";"0.5967547493623614";"0.10908101122531526";"0.17175369325929873";"0.0947436823682309";"0.14428005631519666";"0.6298533091975149";"0.5431922896915379";"0.055760785116077204";"0.10476829114788438";"0.03935717168672875";"0.0680332756661895";"0.8021585533343472";"0.7907048658879322";"0.04411147369210553";"0.06236774772398662";"0.07197006478913931";"0.14203644352258313"
"GBOV_RM7_3496";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20210818T080700Z";"2.0";0;0;"2.5629878583223906";"2.521770077435358";"1.569773833396576";"1.3714680262065118";"0.7754182246331407";"0.5806949248992995";"0.6155415789333132";"0.46819721323570773";"0.09978646841597741";"0.16581486925851255";"0.08545780151588862";"0.13791836095867854";"0.612478060830173";"0.5438513362016317";"0.05418423140603809";"0.07930319776764809";"0.03286913221677874";"0.05366432815319765";"0.7938188185150445";"0.8062705444117659";"0.04099256228118532";"0.0653444503618304";"0.06981219391749352";"0.14375107395708628"
"GBOV_RM7_3496";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20210826T074600Z";"2.0";0;0;"2.7379564658435696";"2.323188831589876";"1.6120432859565712";"1.2997654706635104";"0.5788721391721511";"0.46630898184734354";"0.48924416740259896";"0.4069169100276899";"0.12917508871844083";"0.14624529615132562";"0.09698923494417513";"0.1316946056268765";"0.5887760839396319";"0.5594747413511001";"0.03572115689429575";"0.05959745847975188";"0.028843872784231808";"0.04623894127602936";"0.8451679296610652";"0.8726336525100499";"0.04501642594528358";"0.06673678783983014";"0.07213056555220702";"0.14923540333771282"
"GBOV_RM7_3496";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20210923T190700Z";"2.0";0;0;"2.1964012724774036";"2.0857495378740087";"1.3418369496068454";"1.1681454294120917";"0.2673969434014295";"0.36411375146637265";"0.23324775032707568";"0.29885685587650784";"0.1080306250485294";"0.16739711037568336";"0.09909035657739337";"0.15916081780424926";"0.610925228655207";"0.5600602604485172";"0.022479027896462556";"0.062246704984702646";"0.01704473392604774";"0.04115733368161583";"0.8722902639051959";"0.8207788216537832";"0.05420577208907607";"0.0885631631340174";"0.09716220278635856";"0.1801809277910455"
"GBOV_RM7_3496";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20211007T073800Z";"2.0";0;0;"2.39732408527658";"2.2154393668421117";"1.4420692387475305";"1.2285948253315484";"0.27351679199805146";"0.3025613810211262";"0.2333886486990393";"0.24877701957418635";"0.12402566054908623";"0.1368154695386811";"0.09451786375107248";"0.1113259603328404";"0.6015328705885665";"0.5545603475859454";"0.02557070635547019";"0.05142187434881441";"0.019907732370322864";"0.038651142126470445";"0.8532881911714655";"0.8222365284511166";"0.05022863729339656";"0.060810642431751445";"0.1079872460498386";"0.18933399451677"
"GBOV_RM7_3496";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20211026T091300Z";"2.0";0;0;"1.9445362394437224";"2.1420523358083017";"1.2674516935145137";"1.1745602202650922";"0.11847515078035688";"0.12428071206239845";"0.10521395885994952";"0.1103984292975833";"0.10326297161623503";"0.15167167078433008";"0.08447566040917857";"0.12819928948781642";"0.6518015287167372";"0.5483340442388738";"0.013770602184943621";"0.027259717488078792";"0.010999324248483556";"0.021225831478179778";"0.8880677354444351";"0.8882989762896982";"0.05554586421381146";"0.0713394528679372";"0.1388314251250242";"0.2590973159004252"
"GBOV_RM7_3496";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20211109T080100Z";"2.0";0;0;"2.1923203328532157";"2.049473200376211";"1.3962579964462103";"1.1951128633138828";"0.1056074384011523";"0.12763917376643819";"0.0975197057108587";"0.11121268880181769";"0.08469002411897505";"0.16084677918841975";"0.05425607635351881";"0.08700142701204366";"0.6368859402170655";"0.5831317350695302";"0.01027428488625726";"0.02717693840282854";"0.008733946542617171";"0.020597897939728865";"0.9234170167107723";"0.871305301657008";"0.034896823200198414";"0.062422138089980914";"0.12210772918878594";"0.24588467370221861"
"GBOV_RM7_3496";"Lyndon B. Johnson National Grassland";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"272";"Deciduous Broadleaf Forest";33.40123;-97.57;"20211123T071600Z";"2.0";0;0;"1.233388013260972";"1.0517964373517013";"0.8842097295787158";"0.7133867961399353";"0.03152555595615683";"0.036309620631915035";"0.030260386336014668";"0.035098653681927446";"0.06265238227992069";"0.09218027584548438";"0.04836803229168198";"0.06298420010978198";"0.7168950241708132";"0.6782555738030057";"0.0034249303137621253";"0.006484747930815413";"0.0029972791176104637";"0.005823719630695436";"0.9598684438142294";"0.9666488680159002";"0.053516300577506414";"0.08437634220813717";"0.14111512586587305";"0.23564701827809392"
