"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_3637";"Pu u Maka ala Natural Area Reserve";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Evergreen Broadleaf";19.55309;-155.31731;"20180609T150000Z";"2.0";0;0;"1.250680932036255";"1.4583640623346648";"0.7304827360079177";"0.7545084057320791";"0.2904515875393831";"0.23396433604213976";"0.2409291910111812";"0.19634423334448783";"0.09536583037659764";"0.19512445426313965";"0.06084597935653026";"0.104623909762402";"0.5840680203052319";"0.517366290913808";"0.0283110522917963";"0.04097790018638525";"0.01942393875710559";"0.029727710750722728";"0.8294986198982747";"0.8392058236992321";"0.06595673846237679";"0.09969148803773394";"0.10492626875294256";"0.19429000705994212"
"GBOV_RM7_3637";"Pu u Maka ala Natural Area Reserve";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Evergreen Broadleaf";19.55309;-155.31731;"20180620T184600Z";"2.0";0;0;"1.1349806829804048";"1.2743084166317813";"0.6875336503921947";"0.7391271697266841";"0.4724962083421904";"0.41476829555927125";"0.39916876120011";"0.35082912244621633";"0.09148661725944543";"0.16619764473164297";"0.05793490607957274";"0.10197424106665928";"0.605766829957638";"0.5800221987706287";"0.030771723418534062";"0.054684547628339866";"0.021814347803360615";"0.038938135315174545";"0.8448083903162767";"0.8458436341503882";"0.07063859585379843";"0.11011932826041783";"0.07182331667618715";"0.1457731698251821"
"GBOV_RM7_3637";"Pu u Maka ala Natural Area Reserve";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Evergreen Broadleaf";19.55309;-155.31731;"20180705T183500Z";"2.0";0;0;"1.132832310570136";"1.2987256736235608";"0.6827954705122247";"0.7311439489997293";"0.26730480105035126";"0.24547753351375937";"0.22985607290058394";"0.20352799042861916";"0.09112302312574772";"0.1881535258388985";"0.0590113666583684";"0.10693341387699654";"0.6027330471961776";"0.5629702745151501";"0.022911608228264817";"0.03922697793361547";"0.017084110335717776";"0.02878649521214653";"0.8599025232520487";"0.8291104587671406";"0.07116279853135964";"0.1158945332740844";"0.09755643594068991";"0.1769333788519091"
"GBOV_RM7_3637";"Pu u Maka ala Natural Area Reserve";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Evergreen Broadleaf";19.55309;-155.31731;"20180719T165900Z";"2.0";0;0;"1.186740172508628";"1.1143650808712477";"0.6882899637833244";"0.6510368725398588";"0.2821789438956022";"0.21014520568718442";"0.23658696167589488";"0.18343513852113308";"0.09981606052604791";"0.1540408424222064";"0.0631529932535969";"0.09370544844680147";"0.5799837063983104";"0.5842222479107623";"0.034990455851727616";"0.04317196078374386";"0.023504459051471534";"0.031370383253025165";"0.8384288296274331";"0.8728970899968514";"0.07219131222118458";"0.11658808870398425";"0.13321859592381502";"0.2333291822886032"
"GBOV_RM7_3637";"Pu u Maka ala Natural Area Reserve";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Evergreen Broadleaf";19.55309;-155.31731;"20180801T184100Z";"2.0";0;0;"1.192391468119674";"1.0996554831927787";"0.7028179088778901";"0.6155285164869237";"0.4841865747154397";"0.4322443440841725";"0.42793945157944036";"0.37810328397456777";"0.09960972949008079";"0.17436087832608527";"0.06296031330769183";"0.1007948414380013";"0.5894187669643339";"0.5597466896629992";"0.026393046720949043";"0.052155020727301785";"0.02021177017003825";"0.02609003571794533";"0.8838317167941796";"0.8747443179983828";"0.0721974634789736";"0.12758821694266237";"0.06374665368250336";"0.12158757502119795"
"GBOV_RM7_3637";"Pu u Maka ala Natural Area Reserve";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Evergreen Broadleaf";19.55309;-155.31731;"20180816T180100Z";"2.0";0;0;"1.0630485480461829";"1.2563537219766898";"0.6342423985175732";"0.6708974068956584";"0.35300262989033004";"0.292216154419371";"0.30319386458613506";"0.2497036805379495";"0.10053187188773324";"0.2097524996300765";"0.06076224198923756";"0.11328634647251375";"0.5966259957583981";"0.5340035972035796";"0.025615007745235053";"0.04734767484212955";"0.020412959332355516";"0.036539585565138935";"0.8588997330709138";"0.8545170304978754";"0.08031561636189193";"0.12680357146751756";"0.08501922452203015";"0.18656396963878644"
"GBOV_RM7_3637";"Pu u Maka ala Natural Area Reserve";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Evergreen Broadleaf";19.55309;-155.31731;"20180830T174700Z";"2.0";0;0;"1.0573804487978764";"1.1372038490800542";"0.6128785590104964";"0.6178423303054033";"0.4791636702845302";"0.435679091197546";"0.35866350441953243";"0.29250121395158735";"0.10065921267436656";"0.1993789868332956";"0.06172192972841699";"0.10578733773290276";"0.5796197193803526";"0.5432995419468633";"0.05938946055469161";"0.1318170956454066";"0.030987758204482456";"0.05380417337134001";"0.74851982039155";"0.6713684908486031";"0.08032404108670536";"0.13314159943380915";"0.11309018370418024";"0.23772098142747675"
"GBOV_RM7_3637";"Pu u Maka ala Natural Area Reserve";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Evergreen Broadleaf";19.55309;-155.31731;"20180918T132300Z";"2.0";0;0;"1.1943122278430116";"1.242624064046735";"0.7230828372744831";"0.6937387428418853";"0.3511596841198191";"0.24844779133005895";"0.29134965202938895";"0.22227945261801857";"0.09818811546750772";"0.18699979108749795";"0.06616291292291591";"0.11676440891306467";"0.60543869552471";"0.5582852955403524";"0.03160968580843287";"0.03288193257219717";"0.021301414020025073";"0.026750959128758543";"0.82967853431027";"0.8946726852674003";"0.07447500231517451";"0.12604821367901273";"0.0962148773997051";"0.16004416495247342"
"GBOV_RM7_3637";"Pu u Maka ala Natural Area Reserve";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Evergreen Broadleaf";19.55309;-155.31731;"20180927T160800Z";"2.0";0;0;"1.274845039170559";"1.1942015136468804";"0.7323565446583069";"0.6949752105642305";"0.3714051254028281";"0.3505816213978071";"0.27145381774990257";"0.2478789737869144";"0.09982125992563129";"0.16377837086049124";"0.06094588779057061";"0.09012080152440378";"0.5744671094573137";"0.5819580720860912";"0.0627264469964808";"0.12841788928645514";"0.027715425440173597";"0.04875856000276391";"0.7308833378523848";"0.7070506799489202";"0.06564120946057155";"0.1098409827108202";"0.14424179481435243";"0.2939728174246211"
"GBOV_RM7_3637";"Pu u Maka ala Natural Area Reserve";"TBC";"TBC";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Evergreen Broadleaf";19.55309;-155.31731;"20181011T172100Z";"2.0";0;0;"1.046293142014306";"1.2664275052859952";"0.6311140373502507";"0.6829740155662284";"0.3883993727059091";"0.3301030653465113";"0.32552528758333626";"0.28515900514032716";"0.09590060697828973";"0.18942968520800793";"0.057865860933530924";"0.09973833315503686";"0.6031904559129964";"0.5392918368525117";"0.03077521094940873";"0.04465672538627232";"0.021792729631430145";"0.03597998967053047";"0.8381200137257167";"0.8638484009259166";"0.07820071961942096";"0.11273636603643031";"0.08693917385766108";"0.15980300933700983"
